98.41556700069594,91.31755961567833,72.87457872011588,7.09800738501761,2.6399999856948853,134.56410502335999,perfect
113.98368084360521,108.55727970424437,19.19397573186245,5.4264011393608484,0.4824340343475342,135.81791451010983,perfect
124.18786528339737,124.70361451924124,65.77594258002402,0.5157492358438702,1.4632344245910645,134.71721913754854,perfect
125.16727972697686,126.76962656173652,110.04295762063727,1.6023468347596577,2.3590654134750366,131.83727499578998,perfect
121.0095310058411,121.44303314134302,95.10403115257498,0.43350213550192507,1.9306570291519165,133.1074150050268,perfect
100.57369611107788,98.24032686228072,4.886674688334733,2.3333692487971547,0.26694536209106445,134.21378934950278,perfect
85.78029829865812,82.78162190030386,35.752529338622274,2.998676398354263,3.4103453159332275,134.8426342722042,perfect
79.4808206389634,63.50832719136575,144.44879176628393,15.972493447597643,4.5367419719696045,140.84450822862172,perfect
53.90028841254607,41.17310674113353,158.64614383950686,12.727181671412538,5.193018913269043,143.48635125058087,perfect
47.36920942696222,36.774171158861606,153.54859450546073,10.595038268100616,4.571071267127991,138.46698385788338,perfect
40.730181435195846,32.582845561733734,151.08860926443975,8.147335873462112,4.353731870651245,137.97781232124785,perfect
50.26248551821869,27.36464265005042,156.2758300850671,22.89784286816827,4.7775328159332275,132.40161318982302,perfect
36.918272083114545,25.05073075555113,151.7927527204989,11.867541327563416,5.367547273635864,124.92425119794288,perfect
37.99425554336628,32.44764458648844,145.13696941870785,5.546610956877842,4.4189125299453735,125.57820138598301,perfect
52.066808379129235,48.32933948227867,139.28756017103373,3.737468896850565,4.984483122825623,127.72814846560345,perfect
74.58076984198716,67.72700912555888,145.70753431145693,6.853760716428283,5.616548657417297,126.57839946158278,perfect
104.96050335105923,97.07846064998121,158.16005349038136,7.882042701078021,4.959532618522644,133.77621383364624,perfect
115.48905526839124,109.08172253987638,64.91629280821893,6.407332728514859,4.261896014213562,133.1676455322084,perfect
120.76762855301189,117.21170288674504,50.848057214280786,3.5559256662668446,3.857448697090149,131.81740086099288,perfect
121.17839934864193,116.87465181977156,44.91131856864638,4.303747528870375,4.265853762626648,131.37302243862848,perfect
112.69765469271553,108.29926455655888,54.46328484516862,4.3983901361566495,5.158734321594238,133.9483588489299,perfect
92.26358863081322,74.68442197938872,160.52849359568685,17.5791666514245,6.386330723762512,136.19659105755005,perfect
106.58194943030466,121.09244614003688,162.00715762214668,14.510496709732223,6.394699215888977,143.22108865245434,perfect
84.37832101800024,96.22032050667964,147.31346558453671,11.841999488679406,4.249858856201172,152.91971203568497,perfect
70.59639075315148,94.30556513065487,151.7151112582121,23.709174377503388,5.401590466499329,150.97845017989994,perfect
70.93859744766195,91.56187041102183,146.73602747569154,20.62327296335988,4.080227017402649,152.56096642184082,perfect
67.04114924911809,84.19549914995136,138.56213643858345,17.154349900833267,4.065945744514465,143.56163628745787,perfect
59.11777797164696,79.10973828041853,148.62562824264796,19.991960308771567,4.74669337272644,138.58877247964693,perfect
67.52854349451657,94.38140840457599,151.2311978710272,26.852864910059424,5.066266655921936,143.2091986444567,perfect
96.18457566264993,83.18540812140682,151.39232906765977,12.99916754124311,6.052824854850769,141.5071505310442,perfect
104.46381796577478,92.93094015270883,95.66012519997703,11.532877813065951,5.42081892490387,140.0870339904657,perfect
108.35681944725494,95.07797415053315,24.833594615790673,13.278845296721784,5.027735233306885,139.17456059275972,perfect
112.07086061107435,96.6288463652405,20.14818929796052,15.442014245833846,5.00277578830719,139.5168866755808,perfect
109.86541358442616,97.95928113629478,11.707746867954782,11.906132448131387,4.457369446754456,142.09528654582,perfect
96.23730050647157,81.78793068270394,134.66688069595537,14.449369823767626,5.242830514907837,142.89639464002562,perfect
110.17744759014906,93.3050632461877,137.9228493158916,16.872384343961357,4.681336879730225,150.78692405585156,perfect
100.18996083552418,116.78617242190074,120.82359720021107,16.59621158637657,4.357331991195679,167.9903124720054,perfect
83.47373967671956,114.36539251453463,149.5927119721674,30.891652837815073,4.566940665245056,166.9359034344738,perfect
76.81158733419953,118.69091931407516,146.93846220972145,41.87933197987563,4.298809170722961,168.10281806903572,perfect
61.50202285489368,99.77237277634401,145.62572070237846,38.27034992145033,4.696092009544373,166.9284073547636,perfect
59.14450744818622,80.71463336658887,127.94303370756363,21.570125918402653,4.596221446990967,162.68382178415334,perfect
64.43932618042409,84.39338284078657,145.0531045000741,19.954056660362482,4.377985000610352,158.63255581250365,perfect
74.98357693750569,110.14887956586273,142.35529536836563,35.16530262835704,3.404337167739868,158.26771874536067,perfect
70.33551360736645,117.12701859253941,127.1536255512356,46.79150498517296,3.785628080368042,164.87961966345574,perfect
83.79714104025237,106.66745938462621,124.9552416464435,22.870318344373842,4.593658447265625,147.83405161458563,perfect
92.05127648774487,86.54075985486455,138.6788106684765,5.510516632880325,5.760666728019714,144.23274968482468,perfect
106.37537142074808,92.80652083081439,89.39710678293494,13.568850589933689,3.966045379638672,146.21357840541475,perfect
101.76203795726133,84.29933323905438,90.4070204526996,17.46270471820695,4.063510894775391,149.26899872697012,perfect
98.5165947212559,71.13080422990444,140.53749079613306,27.385790491351457,5.025351047515869,149.16583769627204,perfect
107.7025989930143,98.46226459138627,150.3296670136334,9.240334401628033,5.943411588668823,150.99107700524468,perfect
86.30526409683497,97.51795857061221,156.11162933008052,11.212694473777233,5.755460262298584,154.50302667748005,perfect
77.73538360093659,63.35861298352435,149.46480177964656,14.376770617412234,5.336001515388489,162.85189212791812,perfect
55.015035386601866,77.01141823175978,145.2424537805911,21.99638284515791,5.844947695732117,152.12495709165796,perfect
54.96154660787683,77.63654554323742,129.40673734146148,22.674998935360584,5.4464757442474365,152.27720655854645,perfect
72.61104929022478,86.58838582777535,130.20243304059883,13.97733653755057,4.46048378944397,149.28034187924655,perfect
79.4748609177496,96.11000591906588,126.96713344608168,16.63514500131629,4.294478893280029,154.87246824630282,perfect
82.31487746823473,104.60666618828706,140.2388133393169,22.291788720052338,4.660069942474365,146.79944869762832,perfect
100.05054561211864,78.54780983723002,128.3294653864084,21.50273577488862,5.2223920822143555,143.72883058436577,perfect
89.32510562708728,79.44595089451938,116.53566164179838,9.879154732567898,4.76422905921936,144.81368843092116,perfect
91.53062642664491,82.38267353800964,114.9841354695651,9.147952888635274,4.489630460739136,143.41937944961035,perfect
88.88454681533312,68.79478079674581,127.28575738109265,20.089766018587312,4.455527663230896,140.79960440570594,perfect
109.10550151013601,83.84415575101467,145.7220048077616,25.26134575912134,4.5465826988220215,145.7277991967367,perfect
