161.66007134815789,161.66007134815789,0.0,1.1864930391311646,-14.6742045879364,2.615439891815185,good
161.8911458245891,161.8911458245891,0.0,1.1962220072746277,-14.923828840255736,2.5100648403167725,good
156.95719757436515,156.95719757436515,0.0,1.336834579706192,-14.54560160636902,2.6840806007385254,good
150.32968249367866,150.32968249367866,0.0,1.495121419429779,-13.065436482429504,2.416294813156128,good
142.0141476752227,142.0141476752227,0.0,1.5600964426994324,-12.205016613006592,2.5052249431610107,good
131.5840764840057,131.5840764840057,0.0,0.9751759469509124,-10.18710434436798,2.629578113555908,good
122.1323900113866,122.1323900113866,0.0,0.6953001022338867,-8.89645516872406,1.9718170166015625,good
113.74792242884652,113.74792242884652,0.0,0.6054647266864777,-6.937897205352783,1.899152994155884,good
111.38445938993549,111.38445938993549,0.0,0.5591109395027161,-6.610211730003357,1.6822755336761477,good
104.22467038679028,104.22467038679028,0.0,0.8486762642860413,-5.671766400337219,1.6622722148895264,good
99.5601545718373,99.5601545718373,0.0,0.9465351700782776,-4.773411154747009,1.5138506889343262,good
97.86539207522202,97.86539207522202,0.0,0.8986227214336395,-4.607459902763367,1.714015007019043,good
92.46736165844436,92.46736165844436,0.0,0.6603509187698364,-3.4347057342529297,1.7894327640533447,good
91.54648472694208,91.54648472694208,0.0,0.7463060319423676,-3.24300229549408,1.6442835330963137,good
100.35149388643276,100.35149388643276,0.0,0.9582400321960448,-5.019524693489075,1.5688002109527588,good
110.04949298068496,110.04949298068496,0.0,0.8184269070625305,-7.142677903175354,1.713120937347412,good
121.19002965229453,121.19002965229453,0.0,0.8826896548271179,-9.316042065620422,1.6972124576568604,good
128.87720606023944,128.87720606023944,0.0,0.99964439868927,-10.646066069602966,1.812899112701416,good
133.82332426475756,133.82332426475756,0.0,1.4166221022605896,-11.33454442024231,1.988476514816284,good
139.92473413240256,139.92473413240256,0.0,1.496422290802002,-12.554073333740234,2.663177251815796,good
146.17986204123315,146.17986204123315,0.0,1.4137767255306244,-13.706395030021667,2.9371142387390137,good
150.48187929018894,150.48187929018894,0.0,1.3024665415287018,-14.67052698135376,3.241550922393799,good
152.2719991211759,152.2719991211759,0.0,1.2430854141712189,-14.643782377243042,3.1926393508911133,good
154.8770194747756,154.8770194747756,0.0,1.1210151016712189,-14.83539342880249,3.203350305557251,good
157.65410439012243,157.65410439012243,0.0,1.125810295343399,-15.565747022628784,3.32944393157959,good
157.1013351082163,157.1013351082163,0.0,1.077057421207428,-15.368327498435974,3.319340944290161,good
154.94766535544545,154.94766535544545,0.0,1.2133561074733734,-14.942285418510435,2.709287405014038,good
148.1911959649779,148.1911959649779,0.0,1.1342726647853851,-13.019126653671265,2.737540006637573,good
136.5020033869888,136.5020033869888,0.0,0.7568195462226868,-11.288046836853027,2.597665786743164,good
128.98247901846756,128.98247901846756,0.0,0.7564976811408997,-10.01022756099701,2.2979140281677246,good
124.1400590671656,124.1400590671656,0.0,0.6066039204597473,-9.115418791770937,2.1908700466156006,good
118.95811372372452,118.95811372372452,0.0,0.642801821231842,-8.46344530582428,1.6440331935882568,good
110.7293858047192,110.7293858047192,0.0,0.4371844232082367,-7.108303904533386,1.5986502170562744,good
105.09102731013562,105.09102731013562,0.0,0.0172860920429229,-6.074169278144836,1.6348600387573242,good
101.86319897319322,101.86319897319322,0.0,0.1196257770061492,-5.457329750061035,1.5595495700836182,good
107.7509821137988,107.7509821137988,0.0,0.1932591199874878,-6.687706708908081,1.4065682888031006,good
115.20786069941067,115.20786069941067,0.0,0.6687544286251068,-8.335861563682556,1.0419070720672607,good
121.11044063586344,121.11044063586344,0.0,0.8825443685054779,-9.534811973571776,1.0475873947143557,good
128.9205311544324,128.9205311544324,0.0,1.1711806058883667,-10.67919135093689,1.0916948318481443,good
133.03717253324237,133.03717253324237,0.0,1.309066265821457,-11.042627692222595,1.2750685214996338,good
136.87362252636774,136.87362252636774,0.0,1.407284289598465,-11.637166142463684,1.82608962059021,good
140.82280011057264,140.82280011057264,0.0,1.4579303562641144,-11.950775980949402,2.217626571655273,good
144.98947591032174,144.98947591032174,0.0,1.265466958284378,-12.872135639190674,2.678036689758301,good
149.13119001314868,149.13119001314868,0.0,1.0160066187381744,-14.597979187965391,3.0470550060272217,good
150.62530707145078,150.62530707145078,0.0,0.9329266846179962,-14.899581670761108,2.9218554496765137,good
151.9619563708727,151.9619563708727,0.0,0.9418472647666932,-14.807018637657166,2.8898775577545166,good
151.25302146762104,151.25302146762104,0.0,0.9129218757152556,-14.735206961631777,2.8403639793396,good
147.41518029935912,147.41518029935912,0.0,0.8559785783290863,-13.593316078186035,2.9058516025543213,good
140.95639697493192,140.95639697493192,0.0,0.8465781807899475,-12.1000736951828,2.484816312789917,good
127.9335428893443,127.9335428893443,0.0,0.7353700697422028,-10.180869698524477,2.033907175064087,good
121.51085418266165,121.51085418266165,0.0,0.7877573370933533,-8.959731459617615,1.4544665813446045,good
103.5730193236664,103.5730193236664,0.0,0.3798060119152069,-5.233967304229736,1.5188932418823242,good
95.31451522530348,95.31451522530348,0.0,0.1044623553752899,-3.894194960594177,1.4071881771087646,good
89.53680396307249,89.53680396307249,0.0,0.4951693117618561,-3.044697642326355,1.1118888854980469,good
89.381641069605,89.381641069605,0.0,0.4336364567279815,-3.1814128160476685,1.027590036392212,good
96.4526641962692,96.4526641962692,0.0,0.5766242742538452,-4.460456967353821,0.9312987327575684,good
105.81658619790772,105.81658619790772,0.0,0.2178475260734558,-6.360417604446411,0.8735358715057373,good
113.7301789937894,113.7301789937894,0.0,0.5985483527183533,-7.860621809959412,0.9006738662719727,good
119.07004684785215,119.07004684785215,0.0,0.9541906416416168,-9.036466479301453,1.040583848953247,good
124.25803678314568,124.25803678314568,0.0,0.9818978607654572,-9.946992993354796,1.2285947799682615,good
128.67285837515485,128.67285837515485,0.0,1.065288484096527,-10.575920343399048,1.4116346836090088,good
134.72258601826644,134.72258601826644,0.0,1.3526633381843567,-11.565780639648438,1.6869783401489258,good
141.02587258698907,141.02587258698907,0.0,1.392139494419098,-12.435749173164368,2.068495750427246,good
