116.76040461532548,109.55069720296811,0.0,-11.072129011154175,0.0,9.988927841186523,perfect
117.14557016640609,109.55768964907853,0.0,-11.567991971969604,0.0,10.402917861938477,perfect
109.21536694445699,102.22248435667694,0.0,-9.612911939620972,0.0,10.56509017944336,perfect
96.18008041198127,88.70354479502458,0.0,-6.22437596321106,0.0,10.854673385620117,perfect
87.48301482784183,79.07709409721406,0.0,-4.398375749588013,0.0,10.975944995880127,perfect
78.7286235373386,70.98214191901394,0.0,-2.535879611968994,0.0,10.52435040473938,perfect
73.93610200133962,67.61604470657892,0.0,-1.7316102981567383,0.0,10.255873203277588,perfect
66.75853833063331,60.39812826082533,0.0,-0.05962848663330078,0.0,10.058856010437012,perfect
59.82342758580209,52.38316293103592,0.0,2.1123170852661133,0.0,9.406131505966187,perfect
58.20656684835505,50.789056747665406,0.0,2.609950304031372,0.0,9.102404117584229,perfect
74.39743697243861,64.13332914607753,0.0,-0.8797585964202881,0.0,10.10829210281372,perfect
90.11530540064341,79.21621453602808,0.0,-4.710352420806885,0.0,10.882163047790527,perfect
98.84163570267495,89.73415912269797,0.0,-7.274144887924194,0.0,10.893136262893677,perfect
109.72192084053074,100.41685126778492,0.0,-9.883159399032593,0.0,10.800719261169434,perfect
117.74297335956526,107.36296767194276,0.0,-11.497849225997925,0.0,10.661035776138306,perfect
118.42879346981817,107.68340548616229,0.0,-11.340302228927612,0.0,10.904473066329956,perfect
118.98156005136055,108.19929456102548,0.0,-11.543738842010498,0.0,10.649555921554565,perfect
111.40497330645476,102.19499805694261,0.0,-9.587329626083374,0.0,10.466450452804565,perfect
103.38782236759718,92.75878641437748,0.0,-7.584035396575928,0.0,10.640382766723633,perfect
84.11213960135036,73.76278132466149,0.0,-3.1686604022979736,0.0,10.763239860534668,perfect
73.9597835641518,63.86024825415058,0.0,-1.0530650615692139,0.0,10.4606032371521,perfect
66.19976541303095,57.046665468547666,0.0,0.8627772331237793,0.0,9.668439626693726,perfect
58.28460942514427,50.54603596947122,0.0,2.8556644916534424,0.0,8.950167894363403,perfect
50.96829716220046,43.69534976392232,0.0,4.659748077392578,0.0,8.490461111068726,perfect
49.2109688172642,44.421112359920755,0.0,4.563605785369873,0.0,8.29390287399292,perfect
